Árvore gerada por busca
Vértice: 7942, Pai: 708, Distância: 2.08
Vértice: 7943, Pai: 7834, Distância: 2.39
Vértice: 7944, Pai: 7768, Distância: 1.99
Vértice: 7945, Pai: 4913, Distância: 2.05
Vértice: 7946, Pai: 4364, Distância: 2.19
Vértice: 7947, Pai: 5342, Distância: 2.43
Vértice: 7948, Pai: 5664, Distância: 2.86
Vértice: 7949, Pai: 7752, Distância: 1.84
Vértice: 7950, Pai: 5073, Distância: 2.13
Vértice: 7951, Pai: 927, Distância: 2.47
Vértice: 7952, Pai: 1835, Distância: 2.9
Vértice: 7953, Pai: 9962, Distância: 2.27
Vértice: 7954, Pai: 7595, Distância: 1.51
Vértice: 7955, Pai: 7010, Distância: 2.23
Vértice: 7956, Pai: 8549, Distância: 2.1
Vértice: 7957, Pai: 9656, Distância: 2.22
Vértice: 7958, Pai: 507, Distância: 2.84
Vértice: 7959, Pai: 8980, Distância: 1.52
Vértice: 7960, Pai: 1663, Distância: 1.73
Vértice: 7961, Pai: 1310, Distância: 2.07
Vértice: 7962, Pai: 6619, Distância: 2.87
Vértice: 7963, Pai: 488, Distância: 1.21
Vértice: 7964, Pai: 8527, Distância: 1.04
Vértice: 7965, Pai: 9237, Distância: 2.94
Vértice: 7966, Pai: 214, Distância: 1.72
Vértice: 7967, Pai: 9695, Distância: 2.75
Vértice: 7968, Pai: 7289, Distância: 2.11
Vértice: 7969, Pai: 6384, Distância: 1.59
Vértice: 7970, Pai: 4004, Distância: 1.84
Vértice: 7971, Pai: 242, Distância: 2.63
Vértice: 7972, Pai: 1024, Distância: 2.3
Vértice: 7973, Pai: 9949, Distância: 1.92
Vértice: 7974, Pai: 608, Distância: 2.22
Vértice: 7975, Pai: 501, Distância: 1.6
Vértice: 7976, Pai: 2672, Distância: 1.6
Vértice: 7977, Pai: 3011, Distância: 2.33
Vértice: 7978, Pai: 2892, Distância: 1.68
Vértice: 7979, Pai: 5874, Distância: 2.24
Vértice: 7980, Pai: 6151, Distância: 2.23
Vértice: 7981, Pai: 8794, Distância: 2.04
Vértice: 7982, Pai: 2145, Distância: 2.82
Vértice: 7983, Pai: 4789, Distância: 2.06
Vértice: 7984, Pai: 7487, Distância: 2.08
Vértice: 7985, Pai: 4236, Distância: 2.08
Vértice: 7986, Pai: 3849, Distância: 1.77
Vértice: 7987, Pai: 9810, Distância: 2.15
Vértice: 7988, Pai: 7614, Distância: 2.68
Vértice: 7989, Pai: 6832, Distância: 2.32
Vértice: 7990, Pai: 6164, Distância: 2.23
Vértice: 7991, Pai: 1403, Distância: 1.91
Vértice: 7992, Pai: 1090, Distância: 2.61
Vértice: 7993, Pai: 7043, Distância: 2.13
Vértice: 7994, Pai: 1191, Distância: 2.53
Vértice: 7995, Pai: 6983, Distância: 2.52
Vértice: 7996, Pai: 4168, Distância: 2.91
Vértice: 7997, Pai: 3034, Distância: 2.21
Vértice: 7998, Pai: 6696, Distância: 2.06
Vértice: 7999, Pai: 1677, Distância: 1.7
Vértice: 8000, Pai: 8515, Distância: 2.28
Vértice: 8001, Pai: 2669, Distância: 1.7
Vértice: 8002, Pai: 9615, Distância: 2.17
Vértice: 8003, Pai: 6446, Distância: 1.79
Vértice: 8004, Pai: 2793, Distância: 2.74
Vértice: 8005, Pai: 6992, Distância: 2.29
Vértice: 8006, Pai: 9574, Distância: 2.56
Vértice: 8007, Pai: 2989, Distância: 2.08
Vértice: 8008, Pai: 725, Distância: 2.42
Vértice: 8009, Pai: 2620, Distância: 2.1
Vértice: 8010, Pai: 794, Distância: 2.3
Vértice: 8011, Pai: 2515, Distância: 1.43
Vértice: 8012, Pai: 3865, Distância: 1.95
Vértice: 8013, Pai: 3291, Distância: 1.83
Vértice: 8014, Pai: 6329, Distância: 2.39
Vértice: 8015, Pai: 2751, Distância: 2.86
Vértice: 8016, Pai: 6134, Distância: 2.53
Vértice: 8017, Pai: 1515, Distância: 1.84
Vértice: 8018, Pai: 5761, Distância: 2.37
Vértice: 8019, Pai: 7321, Distância: 2.42
Vértice: 8020, Pai: 7830, Distância: 1.93
Vértice: 8021, Pai: 7291, Distância: 1.97
Vértice: 8022, Pai: 3949, Distância: 1.86
Vértice: 8023, Pai: 8396, Distância: 2.65
Vértice: 8024, Pai: 839, Distância: 2.12
Vértice: 8025, Pai: 33, Distância: 1.85
Vértice: 8026, Pai: 5011, Distância: 2.31
Vértice: 8027, Pai: 3093, Distância: 2.59
Vértice: 8028, Pai: 8379, Distância: 2.38
Vértice: 8029, Pai: 6735, Distância: 2
Vértice: 8030, Pai: 3419, Distância: 1.98
Vértice: 8031, Pai: 3073, Distância: 2.47
Vértice: 8032, Pai: 6481, Distância: 1.84
Vértice: 8033, Pai: 4237, Distância: 1.97
Vértice: 8034, Pai: 1563, Distância: 2.37
Vértice: 8035, Pai: 4397, Distância: 2.42
Vértice: 8036, Pai: 7398, Distância: 2.18
Vértice: 8037, Pai: 4801, Distância: 2.13
Vértice: 8038, Pai: 7585, Distância: 1.48
Vértice: 8039, Pai: 8390, Distância: 2.22
Vértice: 8040, Pai: 9819, Distância: 2.02
Vértice: 8041, Pai: 3445, Distância: 2.08
Vértice: 8042, Pai: 9627, Distância: 1.86
Vértice: 8043, Pai: 5097, Distância: 2.15
Vértice: 8044, Pai: 2203, Distância: 3.24
Vértice: 8045, Pai: 9377, Distância: 1.51
Vértice: 8046, Pai: 4513, Distância: 2.47
Vértice: 8047, Pai: 6095, Distância: 2.37
Vértice: 8048, Pai: 9020, Distância: 2.3
Vértice: 8049, Pai: 8230, Distância: 3.41
Vértice: 8050, Pai: 404, Distância: 2.13
Vértice: 8051, Pai: 2758, Distância: 2.66
Vértice: 8052, Pai: 1791, Distância: 2.24
Vértice: 8053, Pai: 4984, Distância: 1.72
Vértice: 8054, Pai: 4996, Distância: 1.87
Vértice: 8055, Pai: 6271, Distância: 2.62
Vértice: 8056, Pai: 3677, Distância: 1.29
Vértice: 8057, Pai: 2927, Distância: 1.59
Vértice: 8058, Pai: 2877, Distância: 2.92
Vértice: 8059, Pai: 204, Distância: 2.25
Vértice: 8060, Pai: 774, Distância: 2.06
Vértice: 8061, Pai: 9089, Distância: 2.06
Vértice: 8062, Pai: 3897, Distância: 2.35
Vértice: 8063, Pai: 6239, Distância: 2.24
Vértice: 8064, Pai: 5789, Distância: 2.25
Vértice: 8065, Pai: 3554, Distância: 2.3
Vértice: 8066, Pai: 3011, Distância: 2.34
Vértice: 8067, Pai: 4061, Distância: 2.38
Vértice: 8068, Pai: 50, Distância: 2.02
Vértice: 8069, Pai: 7378, Distância: 2.32
Vértice: 8070, Pai: 8473, Distância: 1.82
Vértice: 8071, Pai: 9802, Distância: 1.86
Vértice: 8072, Pai: 7278, Distância: 2.44
Vértice: 8073, Pai: 2107, Distância: 1.85
Vértice: 8074, Pai: 9999, Distância: 2.26
Vértice: 8075, Pai: 2936, Distância: 1.99
Vértice: 8076, Pai: 4578, Distância: 2.77
Vértice: 8077, Pai: 8244, Distância: 2.29
Vértice: 8078, Pai: 3235, Distância: 1.02
Vértice: 8079, Pai: 8684, Distância: 1.78
Vértice: 8080, Pai: 7239, Distância: 2.39
Vértice: 8081, Pai: 5349, Distância: 1.98
Vértice: 8082, Pai: 8453, Distância: 2.43
Vértice: 8083, Pai: 3438, Distância: 2.17
Vértice: 8084, Pai: 944, Distância: 2.37
Vértice: 8085, Pai: 4190, Distância: 1.34
Vértice: 8086, Pai: 4049, Distância: 1.86
Vértice: 8087, Pai: 8550, Distância: 2.33
Vértice: 8088, Pai: 4157, Distância: 2.18
Vértice: 8089, Pai: 1570, Distância: 2.51
Vértice: 8090, Pai: 9838, Distância: 2.55
Vértice: 8091, Pai: 246, Distância: 2.38
Vértice: 8092, Pai: 1912, Distância: 2.46
Vértice: 8093, Pai: 8357, Distância: 2.18
Vértice: 8094, Pai: 2611, Distância: 2.03
Vértice: 8095, Pai: 5149, Distância: 2.13
Vértice: 8096, Pai: 8460, Distância: 2.69
Vértice: 8097, Pai: 9944, Distância: 2.65
Vértice: 8098, Pai: 5237, Distância: 2.76
Vértice: 8099, Pai: 5341, Distância: 1.6
Vértice: 8100, Pai: 4580, Distância: 2.1
Vértice: 8101, Pai: 776, Distância: 1.97
Vértice: 8102, Pai: 5414, Distância: 2.32
Vértice: 8103, Pai: 9305, Distância: 2.64
Vértice: 8104, Pai: 9348, Distância: 1.92
Vértice: 8105, Pai: 8179, Distância: 2.49
Vértice: 8106, Pai: 183, Distância: 1.89
Vértice: 8107, Pai: 109, Distância: 2.19
Vértice: 8108, Pai: 2914, Distância: 1.95
Vértice: 8109, Pai: 3252, Distância: 2.8
Vértice: 8110, Pai: 1291, Distância: 2.49
Vértice: 8111, Pai: 3567, Distância: 1.47
Vértice: 8112, Pai: 417, Distância: 2.24
Vértice: 8113, Pai: 6621, Distância: 3.04
Vértice: 8114, Pai: 4545, Distância: 1.26
Vértice: 8115, Pai: 6052, Distância: 1.74
Vértice: 8116, Pai: 6051, Distância: 2.43
Vértice: 8117, Pai: 8266, Distância: 2.42
Vértice: 8118, Pai: 3043, Distância: 2.21
Vértice: 8119, Pai: 8204, Distância: 2.53
Vértice: 8120, Pai: 5397, Distância: 1.91
Vértice: 8121, Pai: 966, Distância: 2.05
Vértice: 8122, Pai: 9961, Distância: 2.43
Vértice: 8123, Pai: 7782, Distância: 1.81
Vértice: 8124, Pai: 5932, Distância: 2.29
Vértice: 8125, Pai: 779, Distância: 2.43
Vértice: 8126, Pai: 3605, Distância: 1.36
Vértice: 8127, Pai: 3088, Distância: 1.92
Vértice: 8128, Pai: 8352, Distância: 1.6
Vértice: 8129, Pai: 7914, Distância: 1.38
Vértice: 8130, Pai: 6588, Distância: 2.23
Vértice: 8131, Pai: 1141, Distância: 2.02
Vértice: 8132, Pai: 5211, Distância: 1.99
Vértice: 8133, Pai: 1741, Distância: 2.58
Vértice: 8134, Pai: 249, Distância: 2.28
Vértice: 8135, Pai: 2349, Distância: 1.46
Vértice: 8136, Pai: 9004, Distância: 2.43
Vértice: 8137, Pai: 5424, Distância: 2.46
Vértice: 8138, Pai: 5351, Distância: 2.82
Vértice: 8139, Pai: 5014, Distância: 1.79
Vértice: 8140, Pai: 2554, Distância: 1.74
Vértice: 8141, Pai: 6945, Distância: 1.91
Vértice: 8142, Pai: 3755, Distância: 2.67
Vértice: 8143, Pai: 1243, Distância: 2.06
Vértice: 8144, Pai: 9538, Distância: 2.13
Vértice: 8145, Pai: 4316, Distância: 2.24
Vértice: 8146, Pai: 4424, Distância: 2.72
Vértice: 8147, Pai: 212, Distância: 1.69
Vértice: 8148, Pai: 282, Distância: 2.52
Vértice: 8149, Pai: 3359, Distância: 2.03
Vértice: 8150, Pai: 256, Distância: 2.12
Vértice: 8151, Pai: 3052, Distância: 2.36
Vértice: 8152, Pai: 4627, Distância: 2.28
Vértice: 8153, Pai: 5025, Distância: 2.25
Vértice: 8154, Pai: 4685, Distância: 2.04
Vértice: 8155, Pai: 6751, Distância: 2.79
Vértice: 8156, Pai: 5846, Distância: 2.4
Vértice: 8157, Pai: 8208, Distância: 2.23
Vértice: 8158, Pai: 5253, Distância: 2.67
Vértice: 8159, Pai: 9069, Distância: 2.36
Vértice: 8160, Pai: 7973, Distância: 1.99
Vértice: 8161, Pai: 9999, Distância: 1.85
Vértice: 8162, Pai: 4639, Distância: 1.97
Vértice: 8163, Pai: 3410, Distância: 2.4
Vértice: 8164, Pai: 7015, Distância: 3.15
Vértice: 8165, Pai: 3491, Distância: 2.21
Vértice: 8166, Pai: 6770, Distância: 2.5
Vértice: 8167, Pai: 9358, Distância: 2.09
Vértice: 8168, Pai: 9778, Distância: 2.3
Vértice: 8169, Pai: 5941, Distância: 1.41
Vértice: 8170, Pai: 9348, Distância: 1.91
Vértice: 8171, Pai: 9346, Distância: 2
Vértice: 8172, Pai: 5069, Distância: 2.01
Vértice: 8173, Pai: 8114, Distância: 1.51
Vértice: 8174, Pai: 9022, Distância: 2.49
Vértice: 8175, Pai: 6493, Distância: 2.51
Vértice: 8176, Pai: 5283, Distância: 2.4
Vértice: 8177, Pai: 5106, Distância: 2.17
Vértice: 8178, Pai: 7099, Distância: 2.41
Vértice: 8179, Pai: 7725, Distância: 1.76
Vértice: 8180, Pai: 76, Distância: 2.01
Vértice: 8181, Pai: 2081, Distância: 2.33
Vértice: 8182, Pai: 3383, Distância: 1.42
Vértice: 8183, Pai: 9957, Distância: 2.34
Vértice: 8184, Pai: 7827, Distância: 2.03
Vértice: 8185, Pai: 1734, Distância: 1.63
Vértice: 8186, Pai: 5202, Distância: 2.26
Vértice: 8187, Pai: 2321, Distância: 2.52
Vértice: 8188, Pai: 2951, Distância: 2.08
Vértice: 8189, Pai: 7457, Distância: 1.51
Vértice: 8190, Pai: 8201, Distância: 1.97
Vértice: 8191, Pai: 873, Distância: 2.1
Vértice: 8192, Pai: 9811, Distância: 1.23
Vértice: 8193, Pai: 1193, Distância: 1.95
Vértice: 8194, Pai: 2788, Distância: 2.1
Vértice: 8195, Pai: 1345, Distância: 2.21
Vértice: 8196, Pai: 8344, Distância: 2.06
Vértice: 8197, Pai: 8128, Distância: 1.92
Vértice: 8198, Pai: 6563, Distância: 1.89
Vértice: 8199, Pai: 7955, Distância: 3.06
Vértice: 8200, Pai: 6877, Distância: 2.17
Vértice: 8201, Pai: 362, Distância: 1.61
Vértice: 8202, Pai: 50, Distância: 1.41
Vértice: 8203, Pai: 5164, Distância: 1.59
Vértice: 8204, Pai: 7135, Distância: 2.27
Vértice: 8205, Pai: 5539, Distância: 3.32
Vértice: 8206, Pai: 3772, Distância: 2.4
Vértice: 8207, Pai: 3491, Distância: 2.02
Vértice: 8208, Pai: 6612, Distância: 1.76
Vértice: 8209, Pai: 5080, Distância: 2.54
Vértice: 8210, Pai: 6776, Distância: 1.91
Vértice: 8211, Pai: 390, Distância: 2.51
Vértice: 8212, Pai: 134, Distância: 2.05
Vértice: 8213, Pai: 8038, Distância: 2.52
Vértice: 8214, Pai: 8266, Distância: 2.62
Vértice: 8215, Pai: 1441, Distância: 2.08
Vértice: 8216, Pai: 3499, Distância: 1.84
Vértice: 8217, Pai: 490, Distância: 2.64
Vértice: 8218, Pai: 1915, Distância: 1.95
Vértice: 8219, Pai: 2703, Distância: 2.54
Vértice: 8220, Pai: 9119, Distância: 2.51
Vértice: 8221, Pai: 147, Distância: 2.15
Vértice: 8222, Pai: 2939, Distância: 1.9
Vértice: 8223, Pai: 3246, Distância: 3.24
Vértice: 8224, Pai: 9356, Distância: 2.26
Vértice: 8225, Pai: 4783, Distância: 2.48
Vértice: 8226, Pai: 7578, Distância: 2.06
Vértice: 8227, Pai: 6368, Distância: 2.45
Vértice: 8228, Pai: 3035, Distância: 0.92
Vértice: 8229, Pai: 4747, Distância: 2.29
Vértice: 8230, Pai: 2131, Distância: 1.16
Vértice: 8231, Pai: 6244, Distância: 2.1
Vértice: 8232, Pai: 1671, Distância: 2.46
Vértice: 8233, Pai: 5723, Distância: 2.09
Vértice: 8234, Pai: 2833, Distância: 2.24
Vértice: 8235, Pai: 8593, Distância: 1.95
Vértice: 8236, Pai: 316, Distância: 2.04
Vértice: 8237, Pai: 6598, Distância: 2.51
Vértice: 8238, Pai: 5213, Distância: 2.1
Vértice: 8239, Pai: 6219, Distância: 1.83
Vértice: 8240, Pai: 5946, Distância: 2.08
Vértice: 8241, Pai: 6938, Distância: 1.85
Vértice: 8242, Pai: 6954, Distância: 2.3
Vértice: 8243, Pai: 9790, Distância: 2.57
Vértice: 8244, Pai: 2650, Distância: 2.23
Vértice: 8245, Pai: 2000, Distância: 2.88
Vértice: 8246, Pai: 2488, Distância: 2.29
Vértice: 8247, Pai: 8612, Distância: 1.78
Vértice: 8248, Pai: 4292, Distância: 2.49
Vértice: 8249, Pai: 8852, Distância: 1.72
Vértice: 8250, Pai: 8364, Distância: 2.18
Vértice: 8251, Pai: 3616, Distância: 2.3
Vértice: 8252, Pai: 1353, Distância: 2.37
Vértice: 8253, Pai: 4069, Distância: 2.25
Vértice: 8254, Pai: 7313, Distância: 2.23
Vértice: 8255, Pai: 2936, Distância: 2.38
Vértice: 8256, Pai: 7924, Distância: 2.63
Vértice: 8257, Pai: 1586, Distância: 2.69
Vértice: 8258, Pai: 3222, Distância: 2.02
Vértice: 8259, Pai: 571, Distância: 2.33
Vértice: 8260, Pai: 8882, Distância: 2.01
Vértice: 8261, Pai: 1934, Distância: 2.59
Vértice: 8262, Pai: 6269, Distância: 2.3
Vértice: 8263, Pai: 2324, Distância: 2.14
Vértice: 8264, Pai: 5878, Distância: 2.18
Vértice: 8265, Pai: 86, Distância: 2.05
Vértice: 8266, Pai: 6351, Distância: 2.4
Vértice: 8267, Pai: 5231, Distância: 2.77
Vértice: 8268, Pai: 6565, Distância: 1.83
Vértice: 8269, Pai: 5974, Distância: 2.31
Vértice: 8270, Pai: 8938, Distância: 2.64
Vértice: 8271, Pai: 7498, Distância: 1.95
Vértice: 8272, Pai: 7764, Distância: 1.73
Vértice: 8273, Pai: 9062, Distância: 1.66
Vértice: 8274, Pai: 3004, Distância: 2.05
Vértice: 8275, Pai: 5114, Distância: 2.57
Vértice: 8276, Pai: 2577, Distância: 2.22
Vértice: 8277, Pai: 1958, Distância: 2.28
Vértice: 8278, Pai: 6069, Distância: 1.84
Vértice: 8279, Pai: 4885, Distância: 2.14
Vértice: 8280, Pai: 1339, Distância: 2.11
Vértice: 8281, Pai: 9272, Distância: 2.88
Vértice: 8282, Pai: 6276, Distância: 2.27
Vértice: 8283, Pai: 8781, Distância: 2.05
Vértice: 8284, Pai: 3512, Distância: 2.7
Vértice: 8285, Pai: 2195, Distância: 1.66
Vértice: 8286, Pai: 5903, Distância: 1.36
Vértice: 8287, Pai: 4079, Distância: 1.7
Vértice: 8288, Pai: 8734, Distância: 1.96
Vértice: 8289, Pai: 1329, Distância: 2.37
Vértice: 8290, Pai: 7949, Distância: 2.62
Vértice: 8291, Pai: 3432, Distância: 2.08
Vértice: 8292, Pai: 8660, Distância: 2.52
Vértice: 8293, Pai: 3269, Distância: 1.24
Vértice: 8294, Pai: 2195, Distância: 1.98
Vértice: 8295, Pai: 1636, Distância: 2.35
Vértice: 8296, Pai: 9870, Distância: 2.18
Vértice: 8297, Pai: 3343, Distância: 2.32
Vértice: 8298, Pai: 6700, Distância: 2.78
Vértice: 8299, Pai: 4659, Distância: 1.3
Vértice: 8300, Pai: 4958, Distância: 1.87
Vértice: 8301, Pai: 4556, Distância: 2.09
Vértice: 8302, Pai: 4416, Distância: 2.49
Vértice: 8303, Pai: 1338, Distância: 2.47
Vértice: 8304, Pai: 8612, Distância: 2.21
Vértice: 8305, Pai: 6663, Distância: 2.2
Vértice: 8306, Pai: 7834, Distância: 2.57
Vértice: 8307, Pai: 422, Distância: 2.69
Vértice: 8308, Pai: 4648, Distância: 2.3
Vértice: 8309, Pai: 1931, Distância: 2.23
Vértice: 8310, Pai: 8056, Distância: 1.9
Vértice: 8311, Pai: 4784, Distância: 2.28
Vértice: 8312, Pai: 8264, Distância: 2.61
Vértice: 8313, Pai: 6220, Distância: 1.64
Vértice: 8314, Pai: 8681, Distância: 1.8
Vértice: 8315, Pai: 7158, Distância: 2.02
Vértice: 8316, Pai: 5511, Distância: 2.86
Vértice: 8317, Pai: 6733, Distância: 1.72
Vértice: 8318, Pai: 6204, Distância: 2.77
Vértice: 8319, Pai: 1476, Distância: 2.74
Vértice: 8320, Pai: 8360, Distância: 2.66
Vértice: 8321, Pai: 8816, Distância: 1.76
Vértice: 8322, Pai: 9066, Distância: 3.13
Vértice: 8323, Pai: 1276, Distância: 1.94
Vértice: 8324, Pai: 8202, Distância: 2.46
Vértice: 8325, Pai: 2881, Distância: 2.34
Vértice: 8326, Pai: 3716, Distância: 2.05
Vértice: 8327, Pai: 3146, Distância: 2.3
Vértice: 8328, Pai: 6040, Distância: 2.64
Vértice: 8329, Pai: 9161, Distância: 2.89
Vértice: 8330, Pai: 4357, Distância: 1.88
Vértice: 8331, Pai: 8085, Distância: 1.95
Vértice: 8332, Pai: 6291, Distância: 2.2
Vértice: 8333, Pai: 9793, Distância: 2.57
Vértice: 8334, Pai: 9801, Distância: 1.64
Vértice: 8335, Pai: 3601, Distância: 1.9
Vértice: 8336, Pai: 5634, Distância: 2.53
Vértice: 8337, Pai: 8258, Distância: 2.05
Vértice: 8338, Pai: 7222, Distância: 2.29
Vértice: 8339, Pai: 582, Distância: 2.58
Vértice: 8340, Pai: 571, Distância: 1.89
Vértice: 8341, Pai: 7034, Distância: 2.7
Vértice: 8342, Pai: 3962, Distância: 1.91
Vértice: 8343, Pai: 620, Distância: 2.17
Vértice: 8344, Pai: 8527, Distância: 0.97
Vértice: 8345, Pai: 5473, Distância: 2.43
Vértice: 8346, Pai: 8979, Distância: 1.64
Vértice: 8347, Pai: 2244, Distância: 2.17
Vértice: 8348, Pai: 3349, Distância: 2.4
Vértice: 8349, Pai: 622, Distância: 1.96
Vértice: 8350, Pai: 8803, Distância: 2.32
Vértice: 8351, Pai: 5621, Distância: 2.29
Vértice: 8352, Pai: 422, Distância: 1.29
Vértice: 8353, Pai: 8299, Distância: 1.68
Vértice: 8354, Pai: 8126, Distância: 1.36
Vértice: 8355, Pai: 2758, Distância: 2.45
Vértice: 8356, Pai: 3731, Distância: 2.19
Vértice: 8357, Pai: 7698, Distância: 1.96
Vértice: 8358, Pai: 5390, Distância: 1.62
Vértice: 8359, Pai: 3816, Distância: 2.88
Vértice: 8360, Pai: 9237, Distância: 2.23
Vértice: 8361, Pai: 9041, Distância: 2.39
Vértice: 8362, Pai: 7520, Distância: 2.8
Vértice: 8363, Pai: 7038, Distância: 2.37
Vértice: 8364, Pai: 707, Distância: 1.51
Vértice: 8365, Pai: 9116, Distância: 1.99
Vértice: 8366, Pai: 4167, Distância: 2.53
Vértice: 8367, Pai: 5260, Distância: 2.11
Vértice: 8368, Pai: 6068, Distância: 2.2
Vértice: 8369, Pai: 7924, Distância: 2.26
Vértice: 8370, Pai: 1372, Distância: 1.82
Vértice: 8371, Pai: 5142, Distância: 3.06
Vértice: 8372, Pai: 261, Distância: 2.31
Vértice: 8373, Pai: 6093, Distância: 1.62
Vértice: 8374, Pai: 6336, Distância: 1.98
Vértice: 8375, Pai: 6212, Distância: 2.29
Vértice: 8376, Pai: 1554, Distância: 2.37
Vértice: 8377, Pai: 8114, Distância: 2.22
Vértice: 8378, Pai: 9855, Distância: 2.11
Vértice: 8379, Pai: 1459, Distância: 2.07
Vértice: 8380, Pai: 8210, Distância: 2.16
Vértice: 8381, Pai: 5869, Distância: 2.05
Vértice: 8382, Pai: 9829, Distância: 2.08
Vértice: 8383, Pai: 4984, Distância: 2.28
Vértice: 8384, Pai: 5042, Distância: 3.29
Vértice: 8385, Pai: 406, Distância: 2.32
Vértice: 8386, Pai: 6468, Distância: 2.32
Vértice: 8387, Pai: 8011, Distância: 2.23
Vértice: 8388, Pai: 9198, Distância: 2.95
Vértice: 8389, Pai: 8057, Distância: 2.08
Vértice: 8390, Pai: 3224, Distância: 1.99
Vértice: 8391, Pai: 7083, Distância: 2.24
Vértice: 8392, Pai: 1168, Distância: 2.13
Vértice: 8393, Pai: 6341, Distância: 2.58
Vértice: 8394, Pai: 2038, Distância: 1.11
Vértice: 8395, Pai: 1187, Distância: 1.91
Vértice: 8396, Pai: 320, Distância: 1.95
Vértice: 8397, Pai: 2631, Distância: 2.04
Vértice: 8398, Pai: 1569, Distância: 2.38
Vértice: 8399, Pai: 2471, Distância: 2.7
Vértice: 8400, Pai: 2765, Distância: 1.87
Vértice: 8401, Pai: 8145, Distância: 2.46
Vértice: 8402, Pai: 3081, Distância: 1.66
Vértice: 8403, Pai: 9000, Distância: 2.56
Vértice: 8404, Pai: 5148, Distância: 2.11
Vértice: 8405, Pai: 5011, Distância: 2.37
Vértice: 8406, Pai: 3526, Distância: 2.36
Vértice: 8407, Pai: 4097, Distância: 2.41
Vértice: 8408, Pai: 1840, Distância: 2.3
Vértice: 8409, Pai: 3328, Distância: 2.93
Vértice: 8410, Pai: 6452, Distância: 1.76
Vértice: 8411, Pai: 8432, Distância: 2.57
Vértice: 8412, Pai: 2960, Distância: 1.64
Vértice: 8413, Pai: 9038, Distância: 2.05
Vértice: 8414, Pai: 7178, Distância: 2.16
Vértice: 8415, Pai: 1660, Distância: 2.16
Vértice: 8416, Pai: 9149, Distância: 1.77
Vértice: 8417, Pai: 8217, Distância: 2.82
Vértice: 8418, Pai: 3072, Distância: 1.42
Vértice: 8419, Pai: 1160, Distância: 2.29
Vértice: 8420, Pai: 6698, Distância: 1.92
Vértice: 8421, Pai: 2667, Distância: 2.39
Vértice: 8422, Pai: 3779, Distância: 1.3
Vértice: 8423, Pai: 5112, Distância: 2.08
Vértice: 8424, Pai: 9081, Distância: 1.72
Vértice: 8425, Pai: 4338, Distância: 1.98
Vértice: 8426, Pai: 3398, Distância: 2.25
Vértice: 8427, Pai: 6352, Distância: 1.78
Vértice: 8428, Pai: 9999, Distância: 1.95
Vértice: 8429, Pai: 2997, Distância: 2.18
